iteration,milestone,datasplit,mse
94,94,Validation,2.6834969520568848
94,94,Validation,2.683846950531006
94,94,Validation,2.683685302734375
94,94,Validation,2.683666229248047
94,94,Validation,2.6838040351867676
94,94,Validation,2.685328245162964
94,94,Validation,2.685462236404419
94,94,Validation,2.6852972507476807
94,94,Validation,2.6852636337280273
94,94,Validation,2.6854286193847656
94,94,Validation,2.6854896545410156
95,95,training_mse,2.688453197479248
95,95,Validation,2.6901299953460693
95,95,Validation,2.6897311210632324
95,95,Validation,2.6899189949035645
95,95,Validation,2.690220594406128
95,95,Validation,2.689934015274048
95,95,Validation,2.69014835357666
95,95,Validation,2.689922332763672
95,95,Validation,2.6900858879089355
95,95,Validation,2.6837944984436035
95,95,Validation,2.683551073074341
95,95,Validation,2.6837737560272217
95,95,Validation,2.6838185787200928
95,95,Validation,2.683805465698242
95,95,Validation,2.6836960315704346
95,95,Validation,2.6838457584381104
95,95,Validation,2.683706045150757
95,95,Validation,2.6852593421936035
95,95,Validation,2.685352087020874
95,95,Validation,2.685328245162964
95,95,Validation,2.685472249984741
95,95,Validation,2.6853368282318115
95,95,Validation,2.6854186058044434
96,96,training_mse,2.688231945037842
96,96,Validation,2.6899750232696533
96,96,Validation,2.6897974014282227
96,96,Validation,2.689958095550537
96,96,Validation,2.6898906230926514
96,96,Validation,2.689854145050049
96,96,Validation,2.6900253295898438
96,96,Validation,2.690027952194214
96,96,Validation,2.690035343170166
96,96,Validation,2.6836636066436768
96,96,Validation,2.6836345195770264
96,96,Validation,2.6836235523223877
96,96,Validation,2.683645009994507
96,96,Validation,2.683807849884033
96,96,Validation,2.6835336685180664
96,96,Validation,2.683715343475342
96,96,Validation,2.6837170124053955
96,96,Validation,2.6852378845214844
96,96,Validation,2.685481309890747
96,96,Validation,2.6852757930755615
96,96,Validation,2.68524432182312
96,96,Validation,2.685109853744507
96,96,Validation,2.6851677894592285
97,97,training_mse,2.6882314682006836
97,97,Validation,2.689990997314453
97,97,Validation,2.6900975704193115
97,97,Validation,2.689897060394287
97,97,Validation,2.689894437789917
97,97,Validation,2.689983367919922
97,97,Validation,2.6901566982269287
97,97,Validation,2.6898796558380127
97,97,Validation,2.690035104751587
97,97,Validation,2.6838929653167725
97,97,Validation,2.6837010383605957
97,97,Validation,2.6838014125823975
97,97,Validation,2.6837563514709473
97,97,Validation,2.6837120056152344
97,97,Validation,2.683748722076416
97,97,Validation,2.683671236038208
97,97,Validation,2.68367862701416
97,97,Validation,2.685309886932373
97,97,Validation,2.6852927207946777
97,97,Validation,2.6853744983673096
97,97,Validation,2.6853058338165283
97,97,Validation,2.6853530406951904
97,97,Validation,2.6853418350219727
98,98,training_mse,2.6882903575897217
98,98,Validation,2.6899774074554443
98,98,Validation,2.690124988555908
98,98,Validation,2.690068244934082
98,98,Validation,2.689990282058716
98,98,Validation,2.69024658203125
98,98,Validation,2.690047025680542
98,98,Validation,2.689962148666382
98,98,Validation,2.6900877952575684
98,98,Validation,2.6837542057037354
98,98,Validation,2.683673620223999
98,98,Validation,2.6836156845092773
98,98,Validation,2.6836681365966797
98,98,Validation,2.683793306350708
98,98,Validation,2.6838502883911133
98,98,Validation,2.683641195297241
98,98,Validation,2.6837480068206787
98,98,Validation,2.685373544692993
98,98,Validation,2.6852526664733887
98,98,Validation,2.6853997707366943
98,98,Validation,2.6852850914001465
98,98,Validation,2.685422658920288
98,98,Validation,2.685267925262451
99,99,training_mse,2.688063383102417
99,99,Validation,2.6899847984313965
99,99,Validation,2.690051317214966
99,99,Validation,2.68998384475708
99,99,Validation,2.690096616744995
99,99,Validation,2.6901254653930664
99,99,Validation,2.689908742904663
99,99,Validation,2.689892292022705
99,99,Validation,2.689972400665283
99,99,Validation,2.683709144592285
99,99,Validation,2.6837430000305176
99,99,Validation,2.6836884021759033
99,99,Validation,2.683818817138672
99,99,Validation,2.6838696002960205
99,99,Validation,2.6837542057037354
99,99,Validation,2.68373703956604
99,99,Validation,2.68373966217041
99,99,Validation,2.685465097427368
99,99,Validation,2.6855175495147705
99,99,Validation,2.6854031085968018
99,99,Validation,2.685408353805542
99,99,Validation,2.685352087020874
99,99,Validation,2.685399055480957
100,100,training_mse,2.688047409057617
100,100,Validation,2.6900529861450195
100,100,Validation,2.69003963470459
100,100,Validation,2.6901118755340576
100,100,Validation,2.6899101734161377
100,100,Validation,2.690033435821533
100,100,Validation,2.690019130706787
100,100,Validation,2.6899566650390625
100,100,Validation,2.6898906230926514
100,100,Validation,2.683690071105957
100,100,Validation,2.6838512420654297
100,100,Validation,2.683649778366089
100,100,Validation,2.6838536262512207
100,100,Validation,2.6835274696350098
100,100,Validation,2.683677911758423
100,100,Validation,2.6837196350097656
100,100,Validation,2.6837379932403564
100,100,Validation,2.685299873352051
100,100,Validation,2.685321569442749
100,100,Validation,2.685276985168457
100,100,Validation,2.685271739959717
100,100,Validation,2.6852495670318604
100,100,Validation,2.685177803039551
101,101,training_mse,2.727487087249756
101,101,Validation,2.73018479347229
101,101,Validation,2.730590343475342
101,101,Validation,2.7304975986480713
101,101,Validation,2.7304985523223877
101,101,Validation,2.730745792388916
101,101,Validation,2.7300848960876465
101,101,Validation,2.730494976043701
101,101,Validation,2.730626106262207
101,101,Validation,2.7201995849609375
101,101,Validation,2.720327138900757
101,101,Validation,2.719942331314087
101,101,Validation,2.720273494720459
101,101,Validation,2.720060110092163
101,101,Validation,2.7200841903686523
101,101,Validation,2.7198326587677
101,101,Validation,2.7200348377227783
101,101,Validation,2.7219982147216797
101,101,Validation,2.721613645553589
101,101,Validation,2.7215733528137207
101,101,Validation,2.7216711044311523
101,101,Validation,2.7216687202453613
101,101,Validation,2.7217094898223877
102,102,training_mse,2.7274162769317627
102,102,Validation,2.730423927307129
102,102,Validation,2.730591297149658
102,102,Validation,2.7300140857696533
102,102,Validation,2.73063063621521
102,102,Validation,2.7304277420043945
102,102,Validation,2.729902505874634
102,102,Validation,2.7300355434417725
102,102,Validation,2.7304272651672363
102,102,Validation,2.720233678817749
102,102,Validation,2.7203283309936523
102,102,Validation,2.7202818393707275
102,102,Validation,2.7201123237609863
102,102,Validation,2.7202258110046387
102,102,Validation,2.720097303390503
102,102,Validation,2.72027587890625
102,102,Validation,2.7202205657958984
102,102,Validation,2.7217652797698975
102,102,Validation,2.7219154834747314
102,102,Validation,2.7221391201019287
102,102,Validation,2.721970796585083
102,102,Validation,2.7219622135162354
102,102,Validation,2.7216439247131348
103,103,training_mse,2.7276690006256104
103,103,Validation,2.7307870388031006
103,103,Validation,2.730271577835083
103,103,Validation,2.7308013439178467
103,103,Validation,2.730562686920166
103,103,Validation,2.7302119731903076
103,103,Validation,2.7302703857421875
103,103,Validation,2.7304093837738037
103,103,Validation,2.730149507522583
103,103,Validation,2.720137596130371
103,103,Validation,2.7201454639434814
103,103,Validation,2.7203052043914795
103,103,Validation,2.720453977584839
103,103,Validation,2.7200541496276855
103,103,Validation,2.7200775146484375
103,103,Validation,2.7201147079467773
103,103,Validation,2.7199175357818604
103,103,Validation,2.7218410968780518
103,103,Validation,2.7222328186035156
103,103,Validation,2.7218017578125
103,103,Validation,2.722060441970825
103,103,Validation,2.722186326980591
103,103,Validation,2.7214317321777344
104,104,training_mse,2.7277591228485107
104,104,Validation,2.7308287620544434
104,104,Validation,2.7303109169006348
104,104,Validation,2.730229139328003
104,104,Validation,2.7305660247802734
104,104,Validation,2.7305688858032227
104,104,Validation,2.730410099029541
104,104,Validation,2.7304046154022217
104,104,Validation,2.7298920154571533
104,104,Validation,2.7202887535095215
104,104,Validation,2.7204349040985107
104,104,Validation,2.7202115058898926
104,104,Validation,2.720203399658203
104,104,Validation,2.7202582359313965
104,104,Validation,2.720407009124756
104,104,Validation,2.7203166484832764
104,104,Validation,2.7201595306396484
104,104,Validation,2.722013473510742
104,104,Validation,2.7215514183044434
104,104,Validation,2.722318649291992
104,104,Validation,2.7220311164855957
104,104,Validation,2.7222607135772705
104,104,Validation,2.7218010425567627
105,105,training_mse,2.721663236618042
105,105,Validation,2.7300851345062256
105,105,Validation,2.730351209640503
105,105,Validation,2.7305877208709717
105,105,Validation,2.7304317951202393
105,105,Validation,2.7299904823303223
105,105,Validation,2.730430841445923
105,105,Validation,2.730233669281006
105,105,Validation,2.730257511138916
105,105,Validation,2.7198681831359863
105,105,Validation,2.7201292514801025
105,105,Validation,2.720386266708374
105,105,Validation,2.7201006412506104
105,105,Validation,2.720031261444092
105,105,Validation,2.7202038764953613
105,105,Validation,2.720313549041748
105,105,Validation,2.7202184200286865
105,105,Validation,2.7221434116363525
105,105,Validation,2.721994161605835
105,105,Validation,2.722130298614502
105,105,Validation,2.7216813564300537
105,105,Validation,2.7217965126037598
105,105,Validation,2.7218005657196045
106,106,training_mse,2.7215380668640137
106,106,Validation,2.7304275035858154
106,106,Validation,2.730055570602417
106,106,Validation,2.7305188179016113
106,106,Validation,2.730390787124634
106,106,Validation,2.7305009365081787
106,106,Validation,2.7304341793060303
106,106,Validation,2.7305657863616943
106,106,Validation,2.7305331230163574
106,106,Validation,2.7199554443359375
106,106,Validation,2.7202484607696533
106,106,Validation,2.720158100128174
106,106,Validation,2.719916820526123
106,106,Validation,2.7201085090637207
106,106,Validation,2.7201457023620605
106,106,Validation,2.719867467880249
106,106,Validation,2.720154047012329
106,106,Validation,2.7215232849121094
106,106,Validation,2.722060441970825
106,106,Validation,2.721730947494507
106,106,Validation,2.7215025424957275
106,106,Validation,2.72189998626709
106,106,Validation,2.7219221591949463
107,107,training_mse,2.721958875656128
107,107,Validation,2.730562925338745
107,107,Validation,2.7304039001464844
107,107,Validation,2.730456590652466
107,107,Validation,2.730821132659912
107,107,Validation,2.7309532165527344
107,107,Validation,2.73038387298584
107,107,Validation,2.730487585067749
107,107,Validation,2.730435848236084
107,107,Validation,2.7197399139404297
107,107,Validation,2.7198808193206787
107,107,Validation,2.720097541809082
107,107,Validation,2.719707489013672
107,107,Validation,2.7200419902801514
107,107,Validation,2.7201366424560547
107,107,Validation,2.719804048538208
107,107,Validation,2.7198545932769775
107,107,Validation,2.72157621383667
107,107,Validation,2.721836805343628
107,107,Validation,2.7218120098114014
107,107,Validation,2.721876859664917
107,107,Validation,2.72188401222229
107,107,Validation,2.7220189571380615
108,108,training_mse,2.721560001373291
108,108,Validation,2.730325222015381
108,108,Validation,2.73041033744812
108,108,Validation,2.730494737625122
108,108,Validation,2.7301745414733887
108,108,Validation,2.730278968811035
108,108,Validation,2.730457067489624
108,108,Validation,2.7304039001464844
108,108,Validation,2.7304930686950684
108,108,Validation,2.720151901245117
108,108,Validation,2.7202391624450684
108,108,Validation,2.720062255859375
108,108,Validation,2.719935894012451
108,108,Validation,2.719865560531616
108,108,Validation,2.719838857650757
108,108,Validation,2.720147132873535
108,108,Validation,2.720292806625366
108,108,Validation,2.721970796585083
108,108,Validation,2.721710681915283
108,108,Validation,2.7218401432037354
108,108,Validation,2.7217063903808594
108,108,Validation,2.7218923568725586
108,108,Validation,2.721726417541504
109,109,training_mse,2.7213921546936035
109,109,Validation,2.7304065227508545
109,109,Validation,2.7305214405059814
109,109,Validation,2.7303500175476074
109,109,Validation,2.730327606201172
109,109,Validation,2.730572462081909
109,109,Validation,2.7304599285125732
109,109,Validation,2.7300853729248047
109,109,Validation,2.73050856590271
109,109,Validation,2.72011399269104
109,109,Validation,2.719907283782959
109,109,Validation,2.719930648803711
109,109,Validation,2.720489501953125
109,109,Validation,2.7201342582702637
109,109,Validation,2.7200767993927
109,109,Validation,2.7198596000671387
109,109,Validation,2.719801664352417
109,109,Validation,2.7221710681915283
109,109,Validation,2.7219228744506836
109,109,Validation,2.7221896648406982
109,109,Validation,2.7221405506134033
109,109,Validation,2.721881628036499
109,109,Validation,2.722003698348999
110,110,training_mse,2.7221498489379883
110,110,Validation,2.730311155319214
110,110,Validation,2.730499505996704
110,110,Validation,2.7302660942077637
110,110,Validation,2.7301571369171143
110,110,Validation,2.7303340435028076
110,110,Validation,2.7302887439727783
110,110,Validation,2.730156183242798
110,110,Validation,2.730259895324707
110,110,Validation,2.719820499420166
110,110,Validation,2.7198715209960938
110,110,Validation,2.720132350921631
110,110,Validation,2.720613956451416
110,110,Validation,2.7204370498657227
110,110,Validation,2.719637393951416
110,110,Validation,2.720093250274658
110,110,Validation,2.7204208374023438
110,110,Validation,2.7218174934387207
110,110,Validation,2.721964120864868
110,110,Validation,2.7218403816223145
110,110,Validation,2.7216899394989014
110,110,Validation,2.7219901084899902
110,110,Validation,2.7218594551086426
111,111,training_mse,2.6675868034362793
111,111,Validation,2.6820592880249023
111,111,Validation,2.6821789741516113
111,111,Validation,2.6821227073669434
111,111,Validation,2.6821794509887695
111,111,Validation,2.682281017303467
111,111,Validation,2.6820507049560547
111,111,Validation,2.681926727294922
111,111,Validation,2.682126998901367
111,111,Validation,2.676548480987549
111,111,Validation,2.6768317222595215
111,111,Validation,2.6765971183776855
111,111,Validation,2.6766257286071777
111,111,Validation,2.6767053604125977
111,111,Validation,2.6767659187316895
111,111,Validation,2.6764965057373047
111,111,Validation,2.6767539978027344
111,111,Validation,2.6759274005889893
111,111,Validation,2.6757965087890625
111,111,Validation,2.675828695297241
111,111,Validation,2.6760659217834473
111,111,Validation,2.675952911376953
111,111,Validation,2.676058292388916
112,112,training_mse,2.667766571044922
112,112,Validation,2.6822915077209473
112,112,Validation,2.682220935821533
112,112,Validation,2.6820549964904785
